FileName,Loc,AvgAssignment,AvgBlankLines,AvgColon,AvgComment,AvgDash,AvgEnvLenght,AvgEnvVariable,AvgIfStatement,AvgIndentation,AvgKeyword,AvgLineLenght,AvgNumber,AvgParenthesis,AvgScriptLenght,AvgSpace,MaxEnvLenght,MaxEnvVariable,MaxIndentation,MaxLineeLenght,MaxNumber,MaxOccurencesCharacter,MaxOccurrencesEnv,MaxScriptLenght,Redable
pipeline/efdfee5110a0abd9cecf782e1163176a56442a92.txt,64,0.07407407407407407,0.15625,0.8703703703703703,0,0.37037037037037035,13.0,0.046875,0,5.444444444444445,0.734375,12.828125,0.37037037037037035,0,18.333333333333332,5.46875,13,1,10,34,4,65,3,28,0
pipeline/f024bd73ac7035816d1a2d72a66d6bba9a46f1fa.txt,28,0,0,0.39285714285714285,0,0.8571428571428571,0,0,0,1.9285714285714286,0.39285714285714285,12.464285714285714,0.5,0.07142857142857142,28.142857142857142,3.1785714285714284,0,0,4,65,2,27,0,71,1
pipeline/f029ff58503903f2f9fb2e23486e0a1c43787873.txt,71,0.49019607843137253,0.2112676056338028,0.43137254901960786,0.07042253521126761,1.1568627450980393,7.0,0.352112676056338,0,2.607142857142857,0.3333333333333333,13.140845070422536,1.7058823529411764,0,18.666666666666668,2.887323943661972,7,1,9,74,5,59,30,26,0
pipeline/f03568cd9a22dbc20f649718a3da817ca0eb9d97.txt,35,0.03225806451612903,0.11428571428571428,0.6774193548387096,0,0.7419354838709677,0,0,0,2.064516129032258,0.6,37.82857142857143,3.3548387096774195,0.12903225806451613,39.0,3.0285714285714285,0,0,4,691,104,78,0,126,1
pipeline/f046beea5c3f6369855f957f1b49b0f3eb54921d.txt,21,0,0.23809523809523808,0.5625,0,0.875,0,0,0,0.5,0.42857142857142855,9.142857142857142,0.5,0,39.5,1.1428571428571428,0,0,4,58,2,15,0,61,1
pipeline/f053e26a493e50bef33102e1fc585a22ff64023e.txt,150,0.16666666666666666,0.15333333333333332,0.45,0.04666666666666667,1.0166666666666666,11.333333333333334,0.07333333333333333,0.03937007874015748,3.4960629921259843,0.3706293706293706,17.66,0.525,0.3,33.80434782608695,4.6066666666666665,21,1,8,96,10,151,3,110,1
pipeline/f057610e1acdf87506100812193bc6e1acd67c6c.txt,46,0.13157894736842105,0.17391304347826086,0.5789473684210527,0,1.0263157894736843,0,0.08695652173913043,0,2.473684210526316,0.4782608695652174,73.82608695652173,10.657894736842104,0,35.0,2.847826086956522,0,1,4,694,109,99,0,47,1
pipeline/f0631208b5b5be0f8594af9d1dbe4e86da5c43b6.txt,474,0.3780487804878049,0.04852320675105485,0.2731707317073171,0.08649789029535865,2.175609756097561,5.269230769230769,0.056962025316455694,0.013856812933025405,10.351039260969976,0.25635103926096997,36.70464135021097,0.17560975609756097,0.03414634146341464,44.643884892086334,14.326754385964913,13,2,14,283,14,1364,244,287,0
pipeline/f0762950771a388fe214e9528f118b42477a88a9.txt,22,0.09090909090909091,0,0.7727272727272727,0,0.6818181818181818,0,0,0,1.0,0.5909090909090909,24.272727272727273,1.9090909090909092,0,37.2,2.590909090909091,0,0,4,179,31,35,0,55,0
pipeline/f08c8ef9b7d7cf8bbdb744636f64515ac072569d.txt,650,0.47029702970297027,0.02,0.3481848184818482,0.047692307692307694,1.2376237623762376,9.651041666666666,0.2953846153846154,0.044233807266982623,6.052132701421801,0.33279483037156704,27.141538461538463,1.2722772277227723,0.3564356435643564,46.125,7.848297213622291,17,1,10,171,22,863,84,173,0
pipeline/f09d4056296632ada3eb68c69fcad840372ee7f3.txt,23,0.13043478260869565,0,0.6956521739130435,0,1.7391304347826086,0,0,0,4.695652173913044,0.5217391304347826,32.130434782608695,1.8695652173913044,0.6956521739130435,60.166666666666664,7.0,0,0,12,240,24,54,0,254,0
pipeline/f09ebf04ce18b10ab8a69c0a8375fad5e4c8fc69.txt,12,0,0,0.4166666666666667,0,0.8333333333333334,0,0,0,1.5,0.25,17.583333333333332,1.4166666666666667,0,46.0,3.25,0,0,2,58,4,20,0,62,0
pipeline/f0b2c2c68f04dc2d2a44305f4f3e5ee71d072ad1.txt,19,0,0,0.631578947368421,0,0.631578947368421,0,0,0,0.9473684210526315,0.631578947368421,9.526315789473685,0.7368421052631579,0,0,1.5263157894736843,0,0,4,20,4,18,0,0,1
pipeline/f0b559812343e13fa1efa1ae74f8fa30453eaadc.txt,47,0.18421052631578946,0.1702127659574468,0.5263157894736842,0.02127659574468085,2.0789473684210527,13.333333333333334,0.06382978723404255,0,3.4871794871794872,0.43478260869565216,33.97872340425532,1.236842105263158,0,66.7,5.553191489361702,22,3,12,138,9,117,1,150,1
pipeline/f0c3021b27108ba84c2e2c81efb7a217ff5b833f.txt,285,0.31527093596059114,0.10877192982456141,0.5467980295566502,0.1824561403508772,0.43842364532019706,8.453125,0.18596491228070175,0.019417475728155338,5.514563106796117,0.46153846153846156,22.294736842105262,0.21674876847290642,0.1477832512315271,35.21951219512195,5.8691983122362865,12,1,10,140,6,253,16,130,1
pipeline/f0dea7d4b59d23ac21b7b523f123595d7975d5f7.txt,25,0.16666666666666666,0.28,0.4444444444444444,0,1.9444444444444444,0,0,0,1.5555555555555556,0.32,25.2,1.1111111111111112,0.2222222222222222,42.42857142857143,3.4,0,0,2,124,6,59,0,128,1
pipeline/f0fdc028a052e237e422e8aee80bff6a62910d66.txt,67,0.15,0.1044776119402985,0.4666666666666667,0,1.1,0,0,0.06666666666666667,3.466666666666667,0.417910447761194,17.074626865671643,0.5666666666666667,0.2,44.625,4.746268656716418,0,0,8,151,8,86,0,169,1
pipeline/f135665a205490540721471dc4c5ea54cb3dc22f.txt,91,0.46153846153846156,0.10989010989010989,0.3269230769230769,0.31868131868131866,3.0,0,0,0,1.4375,0.27419354838709675,35.395604395604394,1.4038461538461537,0,55.675,4.878378378378378,0,0,4,230,25,156,0,261,0
pipeline/f164db42c2ad287fff3efaa3fec09fac224ecde5.txt,52,0.26666666666666666,0.1346153846153846,0.5777777777777777,0,0.8,15.666666666666666,0.23076923076923078,0,2.533333333333333,0.5,15.403846153846153,0.9333333333333333,0,30.0,3.076923076923077,23,1,6,59,4,54,8,61,1
pipeline/f18e5eeddabeaf6382d1dc4bcc4804d457da1195.txt,5,0.4,0,1.0,0,1.4,0,0,0,0.4,1.0,26.2,0,0,0,2.6,0,0,2,77,0,13,0,0,1
pipeline/f1b0f406daccee1121ee957c3ffd83599365da94.txt,148,0.20175438596491227,0.10810810810810811,0.6491228070175439,0.14189189189189189,0.9736842105263158,11.0625,0.10810810810810811,0.04132231404958678,3.330578512396694,0.5538461538461539,23.39189189189189,0.8245614035087719,0.17543859649122806,49.45454545454545,4.467153284671533,20,2,10,182,43,193,5,130,1
pipeline/f1c2d5b17327cace6ee32ef12ab075a2811b0923.txt,66,1.0232558139534884,0.09090909090909091,0.46511627906976744,0.2727272727272727,5.255813953488372,6.25,0.06060606060606061,0.21666666666666667,1.8166666666666667,0.40816326530612246,60.878787878787875,0.5116279069767442,0.6046511627906976,148.04761904761904,7.757575757575758,7,2,7,843,11,250,15,886,1
pipeline/f1e2e0bf0e5220d710bde36926275bc6ce999ce9.txt,113,0.12389380530973451,0,1.0884955752212389,0,0.336283185840708,10.555555555555555,0.09734513274336283,0.008928571428571428,4.265486725663717,0.7787610619469026,26.58407079646018,1.0530973451327434,0.4424778761061947,49.625,6.3097345132743365,18,2,6,179,36,324,6,135,0
pipeline/f1fa1478d2c94393367de9d319a14239214a5bc1.txt,30,0.07407407407407407,0,0.4444444444444444,0.13333333333333333,1.5185185185185186,10.0,0.03333333333333333,0,1.5333333333333334,0.4444444444444444,27.133333333333333,1.7407407407407407,0,46.92307692307692,3.6333333333333333,10,1,6,121,34,52,1,124,0
pipeline/f219bfa89af61f5d2c0a115174669402240e42ca.txt,52,0.13636363636363635,0.09615384615384616,0.6363636363636364,0.07692307692307693,0.5909090909090909,18.0,0.019230769230769232,0.08888888888888889,1.7333333333333334,0.5510204081632653,16.98076923076923,0.6136363636363636,0.5454545454545454,36.84615384615385,3.56,18,1,6,87,4,54,3,104,0
pipeline/f21c70783fa3b516bb9ddd3ad5fb270d7e1b3d67.txt,48,0,0.020833333333333332,0.24324324324324326,0.20833333333333334,1.027027027027027,0,0,0,4.105263157894737,0.23684210526315788,43.520833333333336,0.24324324324324326,0,69.66666666666667,7.846153846153846,0,0,12,91,1,121,0,97,1
pipeline/f2294bd2d7a79a6ff5cb811a855f578d52fa9924.txt,10,0,0.3,0.7142857142857143,0,0.42857142857142855,0,0,0,1.1428571428571428,0.5,9.5,0.42857142857142855,0,0,1.2,0,0,4,30,3,8,0,0,0
pipeline/f23a1a78613a158c9dfbbaf37e32fc51e4f2143a.txt,68,0.4393939393939394,0.014705882352941176,0.42424242424242425,0.014705882352941176,0.7575757575757576,14.173913043478262,0.39705882352941174,0.029850746268656716,5.402985074626866,0.373134328358209,21.5,0.7424242424242424,0.12121212121212122,24.692307692307693,6.485294117647059,24,4,12,148,14,81,6,126,0
pipeline/f25492d74f13d1f6a87ebbe0b9ad5f7223715b95.txt,27,0.05263157894736842,0.2962962962962963,0.631578947368421,0,0.5789473684210527,7.0,0.037037037037037035,0,1.263157894736842,0.4444444444444444,8.592592592592593,0.21052631578947367,0,15.8,1.5925925925925926,7,1,4,23,2,20,2,23,1
pipeline/f2638af8f35791984d550165cfc10f24bf0d7e23.txt,9,0,0,0.5555555555555556,0,0.5555555555555556,0,0,0,0.8888888888888888,0.5555555555555556,10.666666666666666,0.8888888888888888,0,0,2.111111111111111,0,0,2,31,2,9,0,0,1
pipeline/f26e414ccc9a6685c35b2862d1ef340f397a7057.txt,75,0.4915254237288136,0.13333333333333333,0.3728813559322034,0.08,2.0508474576271185,16.0,0.08,0.03076923076923077,1.1076923076923078,0.3188405797101449,31.68,1.728813559322034,0.3050847457627119,42.945945945945944,3.3466666666666667,16,2,6,180,26,121,4,132,1
pipeline/f27be83be4c84fae5dbc9b5e3a5851b448e0afd8.txt,515,0.35698447893569846,0.04660194174757282,0.28824833702882485,0.07766990291262135,2.1108647450110865,4.84,0.05048543689320388,0.00631578947368421,10.471578947368421,0.27157894736842103,35.64271844660194,0.1662971175166297,0.017738359201773836,43.55892255892256,14.32865731462926,13,2,16,283,14,1445,260,287,0
pipeline/f28d29cf2df6c99c954ed127ab23142748dd046b.txt,71,1.446808510638298,0.028169014084507043,0.6382978723404256,0.30985915492957744,2.5531914893617023,10.44186046511628,0.7323943661971831,0.14893617021276595,2.851063829787234,0.5102040816326531,54.436619718309856,4.617021276595745,0.7659574468085106,169.45454545454547,8.775510204081632,15,4,6,402,48,120,9,457,1
pipeline/f28f85a4b170dcb86f3e878697554eab949d8bcd.txt,21,0.047619047619047616,0,0.8571428571428571,0,0.6190476190476191,0,0,0,2.2857142857142856,0.8095238095238095,21.714285714285715,0.047619047619047616,0.7619047619047619,86.5,3.5238095238095237,0,0,6,116,1,41,0,121,0
pipeline/f295bb5ea98c3519da8cd1e0702ea3f62c54727d.txt,18,0.5714285714285714,0.2222222222222222,0.8571428571428571,0,1.5,9.0,0.2222222222222222,0,2.0,0.4444444444444444,21.11111111111111,0.5714285714285714,0,53.6,3.3333333333333335,9,1,4,80,2,35,8,83,0
pipeline/f298923f500a0fa3a715472d7e1d3ea4cde97280.txt,69,0.17647058823529413,0.17391304347826086,0.6470588235294118,0.3333333333333333,0.7352941176470589,8.25,0.07246376811594203,0.018867924528301886,1.3333333333333333,0.4782608695652174,31.492753623188406,4.0,0.29411764705882354,22.75,2.8636363636363638,15,2,6,694,128,51,2,26,0
pipeline/f29aa22aef72d1528c82bc8f31f33d5e82c45e24.txt,179,0.1839080459770115,0.027932960893854747,0.3793103448275862,0.0223463687150838,1.1379310344827587,1.0,0.027932960893854747,0.011494252873563218,6.471264367816092,0.3016759776536313,18.35754189944134,0.3218390804597701,0.05747126436781609,21.708333333333332,7.363128491620111,1,1,12,155,15,265,5,162,0
pipeline/f29daa3b546cacdc8af11e8a18d073b7c31014e0.txt,20,0.375,0.2,0.5,0,2.375,0,0,0.25,1.25,0.4,35.2,0.75,0.875,98.28571428571429,5.75,0,0,2,161,4,53,0,178,1
pipeline/f2bf332490e9a13c0db036693b6f1a0f0113a1df.txt,19,0,0.2631578947368421,0.5714285714285714,0,0.6428571428571429,0,0,0,1.7142857142857142,0.42105263157894735,8.263157894736842,0.42857142857142855,0,17.666666666666668,2.0,0,0,4,31,2,14,0,34,0
pipeline/f2c11132f68e4265b89638593f4b9053d6aff7a5.txt,392,0.27246376811594203,0.03826530612244898,0.6086956521739131,0.10714285714285714,0.9333333333333333,7.930232558139535,0.11224489795918367,0.06301369863013699,5.717808219178083,0.5833333333333334,22.543367346938776,0.42318840579710143,0.26666666666666666,112.96,7.36578947368421,35,1,11,238,17,404,34,260,1
pipeline/f2ca861b08547529e98c601f54df822b2b7afdd5.txt,78,0.16176470588235295,0.08974358974358974,0.4264705882352941,0.07692307692307693,1.6029411764705883,11.0,0.038461538461538464,0.014285714285714285,5.171428571428572,0.38666666666666666,19.987179487179485,0.27941176470588236,0.14705882352941177,47.11764705882353,6.6103896103896105,11,1,12,146,2,126,4,149,1
pipeline/f2cd1e0c15855f3b7b7ede5c1db95cc4d61ac10c.txt,119,0.44680851063829785,0.1092436974789916,0.5212765957446809,0.10084033613445378,0.8191489361702128,9.545454545454545,0.20168067226890757,0.0660377358490566,3.811320754716981,0.45794392523364486,21.630252100840337,0.6063829787234043,0.3191489361702128,34.0,5.411764705882353,17,3,8,180,29,112,17,126,0
pipeline/f2d5435c1960c34e106a432aa815162d4ea918cd.txt,102,0.2753623188405797,0.21568627450980393,0.2028985507246377,0.10784313725490197,1.4057971014492754,10.0,0.00980392156862745,0.1038961038961039,4.48051948051948,0.12087912087912088,25.147058823529413,0.6086956521739131,0.463768115942029,37.785714285714285,6.191919191919192,10,1,12,84,4,160,3,94,0
pipeline/f30fc2f7ed2161fa2d7bab09fdc4bd63a4bdc8a7.txt,142,0.0761904761904762,0.04929577464788732,0.3047619047619048,0.2605633802816901,1.438095238095238,9.0,0.014084507042253521,0.016129032258064516,3.5806451612903225,0.2767857142857143,23.661971830985916,0.8,0.05714285714285714,41.61904761904762,5.5038167938931295,10,1,8,182,21,151,2,89,1
pipeline/f311da331c5bf80f9c36aee1b73584b6054e7557.txt,20,0.3076923076923077,0.25,0.7692307692307693,0.1,0.6153846153846154,0,0.1,0.15384615384615385,1.6923076923076923,0.5,87.05,15.153846153846153,0.3076923076923077,91.5,3.0,0,1,4,694,98,43,0,112,1
pipeline/f31295a004e019c85a661bd3859aa649703b3949.txt,297,0.961038961038961,0.15151515151515152,0.5844155844155844,0.3333333333333333,1.2272727272727273,9.23913043478261,0.15824915824915825,0.055776892430278883,3.043824701195219,0.3969849246231156,38.36363636363637,1.8246753246753247,1.051948051948052,45.521126760563384,4.986486486486487,13,3,12,182,30,236,16,138,1
pipeline/f31d1c02b60091c9dfa582645ebb003ce70dbf7b.txt,86,0.8135593220338984,0.13953488372093023,0.7288135593220338,0.1744186046511628,1.6271186440677967,12.266666666666667,0.3488372093023256,0.09523809523809523,2.5714285714285716,0.5633802816901409,34.26744186046512,0.9152542372881356,0.3050847457627119,104.0,4.693333333333333,21,5,6,413,6,164,9,273,0
pipeline/f325f3eb7cc1a466eb2218b08cea4055db8d4f7f.txt,69,0.3157894736842105,0.15942028985507245,0.38596491228070173,0.014492753623188406,1.0350877192982457,11.714285714285714,0.10144927536231885,0.07017543859649122,2.7719298245614037,0.27941176470588236,17.057971014492754,0.3333333333333333,0.17543859649122806,44.06666666666667,3.8088235294117645,18,1,6,123,7,65,4,135,1
pipeline/f3425986b5cad507df7ead6f758ba08bd91a14e6.txt,89,0.1780821917808219,0.1348314606741573,0.5342465753424658,0.0449438202247191,0.958904109589041,9.666666666666666,0.12359550561797752,0.0684931506849315,3.095890410958904,0.4470588235294118,17.134831460674157,0.3835616438356164,0.1917808219178082,40.72727272727273,4.5058823529411764,18,3,8,80,10,106,9,92,0
pipeline/f352d445478d59f47075b724ec50431735fa7d4d.txt,48,0.6470588235294118,0.1875,0.5,0.125,1.1470588235294117,5.0,0.0625,0.21621621621621623,1.6216216216216217,0.37209302325581395,23.354166666666668,0.38235294117647056,0.47058823529411764,68.83333333333333,4.239130434782608,5,3,6,123,6,69,2,136,1
pipeline/f357081b577df8e39421e03aa1f6566c9d2e9f02.txt,306,0.21875,0.5326797385620915,0.515625,0.049019607843137254,0.7421875,7.181818181818182,0.0392156862745098,0.06060606060606061,6.212121212121212,0.2268041237113402,7.248366013071895,0.2265625,0.203125,21.833333333333332,3.671186440677966,11,2,14,92,4,139,8,93,0
pipeline/f35afddaa23fdc8f362805f26012fdbbe9c39659.txt,9,0,0,0.4444444444444444,0,0.8888888888888888,0,0,0,1.1111111111111112,0.4444444444444444,11.333333333333334,0.4444444444444444,0,24.5,2.2222222222222223,0,0,2,35,2,13,0,37,0
pipeline/f36f15b64b65f949ea0afe781fefe93c2e803ebd.txt,525,0.45454545454545453,0.022857142857142857,0.41115702479338845,0.05523809523809524,1.084710743801653,9.536723163841808,0.33714285714285713,0.03536345776031434,5.864440078585462,0.3911290322580645,24.95047619047619,1.2479338842975207,0.34710743801652894,49.1578947368421,7.596928982725528,17,1,10,174,23,678,81,185,0
pipeline/f3755fcad3eeff8c76c4febad27657bdce6a7f43.txt,46,0.3,0.13043478260869565,0.25,0,1.025,0,0,0.125,3.85,0.21739130434782608,19.891304347826086,0.45,0.5,29.833333333333332,5.326086956521739,0,0,6,95,6,63,0,100,1
pipeline/f379924ad9dd4def2efbc0dc6f9c495ef66c732b.txt,43,0.17142857142857143,0.11627906976744186,0.4857142857142857,0.06976744186046512,1.457142857142857,5.333333333333333,0.06976744186046512,0,3.0,0.425,25.53488372093023,0.4857142857142857,0.22857142857142856,42.11764705882353,4.744186046511628,11,1,10,122,3,68,3,104,0
pipeline/f38e6c63e9bed2aea5dffcf058fca13f7917365b.txt,19,0.06666666666666667,0.21052631578947367,0.8666666666666667,0,0.3333333333333333,12.0,0.05263157894736842,0,2.4,0.6842105263157895,8.842105263157896,0.2,0,0,2.6315789473684212,12,1,6,30,2,14,1,0,1
pipeline/f38f03f20b3c6c9e9c89c9989edb7f8902f6be7d.txt,64,0.3333333333333333,0.15625,0.4074074074074074,0.03125,1.7037037037037037,13.8,0.15625,0,2.1481481481481484,0.3125,23.28125,1.0925925925925926,0.2222222222222222,54.473684210526315,3.8125,15,4,6,246,22,98,7,276,1
pipeline/f392038d1dcfb46624ec9ebd268dfa732b84a94c.txt,49,0.22727272727272727,0.10204081632653061,0.8409090909090909,0.02040816326530612,0.8409090909090909,7.333333333333333,0.061224489795918366,0.1590909090909091,4.363636363636363,0.6326530612244898,25.020408163265305,0.5454545454545454,0.5,130.71428571428572,6.857142857142857,14,1,12,209,10,73,4,230,0
pipeline/f397acc9362d7820798dae4286c8e839fa16f0f8.txt,51,0.12195121951219512,0.17647058823529413,0.24390243902439024,0.0196078431372549,2.024390243902439,6.5,0.0392156862745098,0,1.5238095238095237,0.2,27.529411764705884,0.8780487804878049,0,48.333333333333336,4.0,9,1,2,119,16,105,2,131,1
pipeline/f39c63936aeee8ced537ab9206d06e14b230fb6f.txt,70,0.5428571428571428,0,0.5142857142857142,0,1.1857142857142857,7.0,0.05714285714285714,0.043478260869565216,3.914285714285714,0.4714285714285714,27.614285714285714,0.45714285714285713,0.37142857142857144,44.470588235294116,5.585714285714285,9,2,8,203,9,128,5,204,1
pipeline/f3a56bbaf78b5d77fe543a08f1ed0f1064f717bb.txt,29,0.10344827586206896,0,0.3793103448275862,0,1.4482758620689655,11.333333333333334,0.10344827586206896,0,1.6551724137931034,0.3793103448275862,21.82758620689655,0.8620689655172413,0,30.0,3.689655172413793,15,1,4,57,8,49,1,61,1
pipeline/f3b3b984cb93de5a4332be1ab66e03b65400077d.txt,380,0.15162454873646208,0.05526315789473684,0.38267148014440433,0.21578947368421053,1.339350180505415,4.0,0.03684210526315789,0.011428571428571429,5.417142857142857,0.3523489932885906,12.23157894736842,0.5270758122743683,0.1371841155234657,24.0,6.522911051212938,4,1,10,77,9,371,15,80,0
pipeline/f3c35c8e65e706eeb29b473d2acec495556a3414.txt,22,0.2777777777777778,0.18181818181818182,0.2777777777777778,0.09090909090909091,1.6111111111111112,0,0,0,1.4444444444444444,0.22727272727272727,21.727272727272727,0.05555555555555555,0,27.0,3.272727272727273,0,0,2,86,1,31,0,59,1
pipeline/f3c6d099a67478ad72fd285626d0cfc0f84424ff.txt,613,0.3483992467043315,0.048939641109298535,0.3050847457627119,0.08482871125611746,2.0677966101694913,5.0,0.048939641109298535,0,10.444444444444445,0.28520499108734404,34.92006525285481,0.1807909604519774,0.007532956685499058,42.59171597633136,14.204355108877722,13,1,16,283,14,1646,293,287,1
pipeline/f3cefaf6b84bf0771f31418f497cc903d80a62db.txt,162,0.35664335664335667,0.037037037037037035,0.8461538461538461,0.08641975308641975,0.7902097902097902,6.866666666666666,0.41358024691358025,0.013071895424836602,3.084967320261438,0.7516778523489933,55.91358024691358,6.20979020979021,0.055944055944055944,43.25,5.10062893081761,16,2,8,180,34,394,11,88,0
pipeline/f3eb7bb42409a385ced8499680b2f0e2a3e78f64.txt,31,0.06451612903225806,0,0.7096774193548387,0,0.3225806451612903,12.0,0.03225806451612903,0,1.1612903225806452,0.7096774193548387,35.483870967741936,4.096774193548387,0,23.2,2.2903225806451615,12,1,4,691,120,51,2,30,1
pipeline/f3f0e3ba03f476a80704e2789da3544b01473f86.txt,35,0.1875,0.02857142857142857,0.59375,0.11428571428571428,1.53125,0,0,0,1.5294117647058822,0.5757575757575758,46.857142857142854,5.0,0,48.166666666666664,3.8285714285714287,0,0,6,691,121,68,0,123,0
pipeline/f419d44512121c0fc7818f49d017862b56005911.txt,85,0.2777777777777778,0.11764705882352941,0.7916666666666666,0.03529411764705882,0.5277777777777778,8.333333333333334,0.10588235294117647,0,3.8933333333333335,0.6829268292682927,18.847058823529412,1.125,0,24.0,4.3882352941176475,23,1,8,179,24,86,8,34,0
pipeline/f43f6ec2185332fb7c7a4183b04e6a1eb57cc2d7.txt,69,0.6190476190476191,0.08695652173913043,0.5079365079365079,0,2.3015873015873014,9.55,0.2898550724637681,0.15873015873015872,4.603174603174603,0.4492753623188406,27.347826086956523,0.8412698412698413,0.6349206349206349,89.61538461538461,6.826086956521739,19,1,8,166,36,173,12,180,0
pipeline/f44a3f681ab298ed80c89b75398059e71e47eaa0.txt,143,0.11450381679389313,0,0.9465648854961832,0.11188811188811189,0.6335877862595419,6.583333333333333,0.08391608391608392,0.015037593984962405,3.669172932330827,0.8320610687022901,19.53146853146853,0.6641221374045801,0.09923664122137404,36.625,5.451127819548872,13,1,8,95,12,177,11,89,0
pipeline/f44ccd7b8773c816a6da52ed0625729894fefe7e.txt,58,0.16216216216216217,0.13793103448275862,0.40540540540540543,0.22413793103448276,2.1621621621621623,0,0,0,1.12,0.3333333333333333,27.224137931034484,0.05405405405405406,0.05405405405405406,39.48,3.1551724137931036,0,0,2,78,2,82,0,74,0
pipeline/f456023cc82567ff1da631474ba60a430b7a25a2.txt,12,0.3333333333333333,0,0.4166666666666667,0,0.5833333333333334,15.0,0.3333333333333333,0,1.1666666666666667,0.4166666666666667,12.583333333333334,0.9166666666666666,0,0,2.0,15,1,2,22,3,12,4,0,0
pipeline/f45f1c719094efafeb964e5c838864f7d3d92622.txt,127,0.7864077669902912,0.05511811023622047,0.3300970873786408,0.13385826771653545,1.1844660194174756,7.0,0.28346456692913385,0.11403508771929824,2.4035087719298245,0.2909090909090909,25.15748031496063,0.8932038834951457,1.1262135922330097,53.19444444444444,4.8429752066115705,15,1,4,137,4,129,8,152,1
pipeline/f469174c348f969fdd0069e3c508020cc6331f41.txt,26,0,0,0.6538461538461539,0,0.6153846153846154,0,0,0,2.4615384615384617,0.6538461538461539,14.346153846153847,1.3076923076923077,0,0,3.3461538461538463,0,0,6,34,3,44,0,0,0
pipeline/f46a6af5688fda15c1ab2efe45fd63cd389efcc2.txt,15,0,0,0.7333333333333333,0,0.4666666666666667,30.0,0.13333333333333333,0,1.2,0.7333333333333333,13.533333333333333,0.3333333333333333,0,16.0,2.1333333333333333,33,1,4,36,3,14,1,21,0
pipeline/f4732d790462413eacd1e87768fc140f31dbcff4.txt,11,0,0.18181818181818182,0.4444444444444444,0.2727272727272727,1.1111111111111112,0,0,0,2.6666666666666665,0.36363636363636365,30.0,0.8888888888888888,0.8888888888888888,45.4,6.181818181818182,0,0,4,92,4,24,0,82,1
pipeline/f483566c7c0dfcfd8dd1d8acbb6d1c58e0f0ad8c.txt,116,0.2571428571428571,0.0603448275862069,0.38095238095238093,0.034482758620689655,0.6190476190476191,6.0,0.034482758620689655,0.045871559633027525,4.587155963302752,0.3392857142857143,22.870689655172413,1.3904761904761904,0.24761904761904763,23.952380952380953,6.172413793103448,6,2,9,180,33,146,6,86,0
pipeline/f48db2b8ab1aea8af0ad079e4cb161f5551dffe5.txt,113,0.3684210526315789,0.10619469026548672,0.5,0.22123893805309736,1.0789473684210527,5.142857142857143,0.07079646017699115,0.15151515151515152,2.202020202020202,0.3522727272727273,34.43362831858407,0.6842105263157895,0.42105263157894735,75.56756756756756,4.90990990990991,6,2,8,160,27,186,25,172,1
pipeline/f4b75f95a5a1a5cec3bc3613a27168df8d80ebe8.txt,41,0.2647058823529412,0.024390243902439025,0.5588235294117647,0.14634146341463414,2.735294117647059,10.0,0.0975609756097561,0,1.2,0.45714285714285713,56.951219512195124,4.264705882352941,0.23529411764705882,79.5,5.365853658536586,10,1,2,694,106,118,4,477,0
pipeline/f4cb117c03f68369a61108030baad05d1608823f.txt,1102,0.17033603707995365,0.11524500907441017,0.6222479721900348,0.10254083484573502,0.9548088064889919,16.732954545454547,0.10254083484573502,0.006550218340611353,4.170305676855895,0.5323232323232323,27.318511796733212,1.4275782155272305,0.32213209733487835,41.19548872180451,5.328859060402684,42,2,26,181,30,1377,68,141,1
pipeline/f504cf12a33c4e76888244eb05dc5f2bdde93a90.txt,89,0.18666666666666668,0.14606741573033707,0.48,0.011235955056179775,1.4666666666666666,10.666666666666666,0.06741573033707865,0.013157894736842105,2.4210526315789473,0.375,23.314606741573034,0.6533333333333333,0.29333333333333333,65.95833333333333,4.415730337078652,24,1,6,196,12,134,2,223,0
pipeline/f504e2ba854291d1d64fbe771cbd68cb1b76c2a5.txt,99,0.375,0.26262626262626265,0.8125,0.09090909090909091,0.765625,4.904761904761905,0.23232323232323232,0,3.0422535211267605,0.5777777777777777,15.181818181818182,1.0,0,23.4,3.597938144329897,17,3,6,181,11,93,18,34,0
pipeline/f51b3cb8b76158e1c59df0d842ea572ceaad4f62.txt,63,0.8387096774193549,0.07936507936507936,0.9354838709677419,0.42857142857142855,1.7741935483870968,11.25,0.15873015873015872,0,4.0,0.8055555555555556,34.317460317460316,0.41935483870967744,0,21.0,4.916666666666667,12,3,6,167,4,55,6,25,0
pipeline/f51fe7a4c1eea94fffcda4f77e4c009469924075.txt,46,0.07894736842105263,0.17391304347826086,0.7368421052631579,0,0.5526315789473685,12.0,0.043478260869565216,0,1.9473684210526316,0.6086956521739131,14.369565217391305,0.47368421052631576,0.10526315789473684,16.333333333333332,2.347826086956522,12,1,6,50,8,55,2,26,1
pipeline/f541ac564e57cf737974427d499582a170c9f50f.txt,16,0,0,0.375,0,0.8125,0,0,0,1.25,0.375,12.6875,0.4375,0,16.11111111111111,3.0,0,0,2,29,3,20,0,31,0
